average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,instrument
0.9906840324401855, 20.343042373657227, 5.633885860443115, 0.21857450902462006, 0.0661468505859375, 67.61573791503906, 51.564781188964844, 6.678593635559082, 3.002467632293701, 7.158854007720947, 6.803006172180176, 0.47551634907722473, 0.023320363834500313, 0.0, 6.049605369567871, 2.5605101585388184, 0.08278059214353561, 0.024301454424858093, -0.32841458916664124, 1.2346305847167969, 0.5497695207595825, 0.6013470888137817, 59.64544677734375, 14.150273323059082, 4.948000431060791, 13.842374801635742, -18.973007202148438, 0.0, -18.973007202148438, 0.0, -27.72361946105957, 0.0, 24.785375595092773, 7.291969299316406, 0.26883766055107117, 0.06981854140758514, 63.1680908203125, 55.91231918334961, 5.839585304260254, 2.4755773544311523, 8.19804859161377, 6.860117435455322, 0.31463128328323364, 0.20224179327487946, 1.0, 0.0, 0.8571428656578064, 0.3499270975589752, 0.7142857313156128, 0.4517539143562317, 982.9491577148438, 428.39971923828125, 2.2857143878936768, 4.87601375579834, -8.8729361635842e-09, 2.3031750728819134e-08, 0.0339372381567955, 0.08817104250192642, 4.5785967813571915e-05, 9.747578587848693e-05, 0.028823476284742355, 0.07298219949007034, 0.00022102604270912707, 0.0005300679476931691, 0.008474612608551979, 0.02919815294444561, 7.791224479675293, 0.3147771656513214, 0.10778988897800446, 0.18874983489513397, 5.829757213592529, 4.164323806762695, 0.0026679409202188253, 0.005098193883895874, 150.732421875, 192.77072143554688, 1.9171733856201172, 0.5338694453239441, 6262076.0, 1206280.625, 0.11725874990224838, 0.2583465278148651, 0.01921735517680645, 0.01766183041036129,hh+kd
0.9906840324401855, 20.47317886352539, 5.625204086303711, 0.2122020572423935, 0.06569615006446838, 63.404510498046875, 49.82950210571289, 6.60666036605835, 3.13089919090271, 8.637468338012695, 7.541174411773682, 0.4787518084049225, 0.015284126624464989, 0.0, 5.745558738708496, 2.5991146564483643, 0.07629355043172836, 0.03650129213929176, -0.5754520297050476, 0.819172203540802, 0.41164425015449524, 0.5383719205856323, 65.94483184814453, 16.13340187072754, 4.764343738555908, 12.87684440612793, -18.929956436157227, 0.0, -18.929956436157227, 0.0, -27.680570602416992, 0.0, 24.717147827148438, 7.519914627075195, 0.2601308524608612, 0.07364656031131744, 64.94100189208984, 58.63920211791992, 6.0924973487854, 2.45908260345459, 8.942928314208984, 6.995704650878906, 0.3100312650203705, 0.20594273507595062, 1.0, 0.0, 0.8571428656578064, 0.3499270975589752, 0.7142857313156128, 0.4517539143562317, 1132.8143310546875, 543.75, 2.357142925262451, 4.922356128692627, -8.802074624725265e-09, 2.2285700396196262e-08, 0.03365311026573181, 0.08526770770549774, 3.0702565709361807e-05, 6.184125959407538e-05, 0.02832983247935772, 0.06990255415439606, 0.00022567111591342837, 0.0005478733801282942, 0.00856306217610836, 0.02949015237390995, 7.908062934875488, 0.42821550369262695, 0.10748804360628128, 0.18479211628437042, 5.1920294761657715, 4.2988362312316895, 0.0027050692588090897, 0.005051227752119303, 159.9609375, 217.58346557617188, 1.8078566789627075, 0.5229911208152771, 6772679.0, 1553850.5, 0.1169871836900711, 0.25502634048461914, 0.0254952572286129, 0.023433996364474297,hh+kd
0.9906840324401855, 17.779537200927734, 7.546436309814453, 0.1727316528558731, 0.0651732087135315, 20.679340362548828, 26.732133865356445, 3.572673797607422, 2.7218997478485107, 44.755958557128906, 39.17424011230469, 0.4794324040412903, 0.018507547676563263, 0.0, 5.931374549865723, 2.706533670425415, 0.07323139160871506, 0.038166508078575134, -0.04730803519487381, 0.8843311667442322, -0.5146564245223999, 0.8532760739326477, 71.69767761230469, 20.80301284790039, 12.058335304260254, 22.086095809936523, -18.562158584594727, 0.0, -18.562158584594727, 0.0, -27.31277084350586, 0.0, 25.924636840820312, 7.887862682342529, 0.20212554931640625, 0.0821019783616066, 51.31794357299805, 67.60808563232422, 5.476534366607666, 2.9385313987731934, 32.51649856567383, 29.18900489807129, 0.3149569034576416, 0.2078118622303009, 1.0, 0.0, 0.8571428656578064, 0.3499270975589752, 0.7142857313156128, 0.4517539143562317, 2353.149169921875, 1043.21875, 2.357142925262451, 4.80486536026001, -7.93859378234174e-09, 2.2873726024386087e-08, 0.031055821105837822, 0.0879053995013237, 0.0006527214427478611, 0.0012151336995884776, 0.02796112559735775, 0.08311393857002258, 0.0002216745779151097, 0.00043343391735106707, 0.004152631387114525, 0.011508641764521599, 8.336912155151367, 0.47828876972198486, 0.1043529137969017, 0.1698371320962906, 2.9552481174468994, 5.384666919708252, 0.0026261250022798777, 0.004837542772293091, 3449.92626953125, 5195.5439453125, 1.2374683618545532, 0.5949136018753052, 9720640.0, 2434006.0, 0.09538955241441727, 0.21745963394641876, 0.1044224351644516, 0.09912484884262085,hh+kd
0.9906840324401855, 20.282209396362305, 6.16121244430542, 0.20973321795463562, 0.06852880865335464, 60.163414001464844, 49.91547775268555, 6.437577247619629, 3.0162832736968994, 10.104899406433105, 10.477888107299805, 0.468449205160141, 0.02620123326778412, 0.0, 5.1197590827941895, 2.7908968925476074, 0.07592882961034775, 0.04321451485157013, -0.41732487082481384, 1.1258500814437866, 0.47158464789390564, 0.6130043268203735, 66.39069366455078, 14.486085891723633, 4.488026142120361, 12.255284309387207, -18.895387649536133, 0.0, -18.895387649536133, 0.0, -27.6460018157959, 0.0, 26.695833206176758, 7.289173126220703, 0.2545795142650604, 0.06690063327550888, 64.22875213623047, 52.469242095947266, 6.1484055519104, 2.24800181388855, 8.994280815124512, 6.516537189483643, 0.28394511342048645, 0.2063547819852829, 1.0, 0.0, 0.8571428656578064, 0.3499270975589752, 0.7142857313156128, 0.4517539143562317, 1150.1119384765625, 446.9049072265625, 2.142857074737549, 4.469853401184082, -8.35141822363994e-09, 2.4667652809284846e-08, 0.03192722797393799, 0.09421154856681824, 5.9005724324379116e-05, 0.00011314892617519945, 0.029254082590341568, 0.08808024227619171, 0.00019463188073132187, 0.00041297540883533657, 0.0048406897112727165, 0.015071873553097248, 7.939170837402344, 0.4062199294567108, 0.10379520803689957, 0.18118567764759064, 3.5587100982666016, 1.4198346138000488, 0.002541688736528158, 0.004968735855072737, 201.4892578125, 372.30889892578125, 1.58334219455719, 0.2357345074415207, 7333940.0, 2623875.75, 0.13868556916713715, 0.312721848487854, 0.02423967607319355, 0.02235347591340542,hh+kd
0.9906840324401855, 17.898067474365234, 6.859150409698486, 0.17066362500190735, 0.06272568553686142, 20.603761672973633, 27.608186721801758, 3.499154567718506, 2.817780017852783, 50.815616607666016, 45.977901458740234, 0.48123595118522644, 0.015993384644389153, 0.0, 4.340670585632324, 1.2131407260894775, 0.07082178443670273, 0.031911469995975494, -0.16669555008411407, 0.9734083414077759, -0.5485921502113342, 0.7146881818771362, 73.1185531616211, 26.649137496948242, 13.97581672668457, 22.499591827392578, -18.279451370239258, 0.0, -18.279451370239258, 0.0, -27.030065536499023, 0.0, 25.31239128112793, 8.236166000366211, 0.19987766444683075, 0.07924305647611618, 54.09103012084961, 74.52273559570312, 5.654262065887451, 3.3789329528808594, 35.375308990478516, 37.477115631103516, 0.33269327878952026, 0.22656533122062683, 1.0, 0.0, 0.8571428656578064, 0.3499270975589752, 0.6428571343421936, 0.4791574478149414, 2376.055419921875, 1029.8509521484375, 3.0, 6.358346462249756, -7.881486574490282e-09, 1.871234722727877e-08, 0.03101417049765587, 0.07220815122127533, 0.0007340982556343079, 0.001323311123996973, 0.023610185831785202, 0.05422605574131012, 0.0003593605651985854, 0.000899092701729387, 0.009528840892016888, 0.03277069702744484, 8.417764663696289, 0.4320608973503113, 0.10556652396917343, 0.17207442224025726, 2.540264129638672, 3.653855800628662, 0.00276897638104856, 0.004752946551889181, 4023.6328125, 5130.7724609375, 1.2902628183364868, 0.7050051093101501, 10693459.0, 2701162.75, 0.12444647401571274, 0.2890265882015228, 0.1199427992105484, 0.104168601334095,hh+kd
0.9906840324401855, 18.252613067626953, 6.988222122192383, 0.18049930036067963, 0.06573464721441269, 23.506542205810547, 30.946510314941406, 3.6848137378692627, 2.9064836502075195, 46.46255111694336, 42.015743255615234, 0.4808451533317566, 0.01816127449274063, 0.0, 5.637661933898926, 2.234572410583496, 0.07648946344852448, 0.0417616069316864, 0.12677668035030365, 1.2354412078857422, -0.5397664308547974, 0.8816105723381042, 71.02742767333984, 23.806428909301758, 11.547342300415039, 20.092792510986328, -18.1956787109375, 0.0, -18.1956787109375, 0.0, -26.946292877197266, 0.0, 26.535442352294922, 7.880127906799316, 0.20824888348579407, 0.07687418162822723, 48.881385803222656, 56.73557662963867, 5.508509635925293, 2.794752836227417, 32.063926696777344, 32.434146881103516, 0.31838348507881165, 0.2161061316728592, 1.0, 0.0, 0.8571428656578064, 0.3499270975589752, 0.7142857313156128, 0.4517539143562317, 2342.322998046875, 1061.7225341796875, 2.5, 5.5, -7.48229478375606e-09, 2.12997761650513e-08, 0.02928730845451355, 0.08169601112604141, 0.0006070517119951546, 0.0011615263065323234, 0.025353068485856056, 0.07334910333156586, 0.00023280429013539106, 0.000493655854370445, 0.005585815291851759, 0.017914382740855217, 8.349035263061523, 0.48611533641815186, 0.10201998800039291, 0.16844087839126587, 3.023045778274536, 5.035651206970215, 0.002591185038909316, 0.004675333388149738, 3762.157958984375, 5396.005859375, 1.2571821212768555, 0.6130654811859131, 10020577.0, 2925843.75, 0.11905054748058319, 0.2749597430229187, 0.1119559183716774, 0.09871642291545868,hh+kd
0.9906840324401855, 20.392440795898438, 5.614625453948975, 0.20333798229694366, 0.06639871746301651, 59.282569885253906, 50.935550689697266, 6.4276628494262695, 3.035835027694702, 10.350296020507812, 10.558341026306152, 0.4752727150917053, 0.022749420255422592, 0.0, 4.820072174072266, 1.94292414188385, 0.07049261778593063, 0.03998055309057236, -0.5485292673110962, 0.8956954479217529, 0.3454272449016571, 0.5094267129898071, 65.98139953613281, 15.323150634765625, 4.3315582275390625, 9.656476020812988, -19.004661560058594, 0.0, -19.004661560058594, 0.0, -27.755273818969727, 0.0, 25.447399139404297, 6.3654093742370605, 0.2486673891544342, 0.08193258941173553, 68.41752624511719, 75.21630096435547, 6.131739616394043, 2.75567364692688, 10.58155632019043, 8.694416999816895, 0.27738410234451294, 0.15567180514335632, 1.0, 0.0, 0.8571428656578064, 0.3499270975589752, 0.7857142686843872, 0.41032594442367554, 1257.5714111328125, 522.35986328125, 1.7857142686843872, 3.5290346145629883, -8.046161070751623e-09, 1.791354442559623e-08, 0.030760878697037697, 0.06846030801534653, 4.866558811045252e-05, 0.00010445067891851068, 0.025946835055947304, 0.05898638069629669, 0.00019471488485578448, 0.00040698604425415397, 0.006942665670067072, 0.023018527776002884, 7.987553596496582, 0.4748576879501343, 0.09879227727651596, 0.15474162995815277, 3.9690253734588623, 1.5681895017623901, 0.0026775305159389973, 0.0047792717814445496, 153.80859375, 269.4241638183594, 1.6787502765655518, 0.3149063289165497, 7663341.5, 2917888.5, 0.13126610219478607, 0.2712859511375427, 0.02144949696958065, 0.020637331530451775,hh+kd
0.9906840324401855, 19.515104293823242, 5.839380741119385, 0.2028632014989853, 0.07066065818071365, 52.34148025512695, 46.171878814697266, 5.969280242919922, 2.767805576324463, 9.585759162902832, 7.803635120391846, 0.47547417879104614, 0.023423336446285248, 0.0, 6.120441436767578, 2.5545854568481445, 0.07774502784013748, 0.04422508552670479, -0.2025907188653946, 1.2881271839141846, 0.6959633827209473, 0.5582254528999329, 67.83190155029297, 17.241493225097656, 4.585948467254639, 11.69547176361084, -19.03413963317871, 0.0, -19.03413963317871, 0.0, -27.784751892089844, 0.0, 22.127132415771484, 6.177025318145752, 0.2590304911136627, 0.08645845949649811, 67.27225494384766, 74.7537841796875, 5.799067497253418, 2.770533323287964, 8.820307731628418, 5.909386157989502, 0.33420035243034363, 0.17609252035617828, 1.0, 0.0, 0.8571428656578064, 0.3499270975589752, 0.7142857313156128, 0.4517539143562317, 871.6847534179688, 344.641845703125, 1.7142857313156128, 3.347250461578369, -9.091630559510122e-09, 2.1875365519008483e-08, 0.03472978249192238, 0.08360664546489716, 2.824615512508899e-05, 5.736921229981817e-05, 0.02975846268236637, 0.0699288472533226, 0.0001539099175715819, 0.00034353433875367045, 0.00795862264931202, 0.027408599853515625, 7.839692115783691, 0.4935561418533325, 0.10654877871274948, 0.1790582239627838, 4.471506595611572, 2.479194164276123, 0.0027650806587189436, 0.005122210364788771, 161.4990234375, 186.79354858398438, 1.7986336946487427, 0.35986223816871643, 8166217.0, 3044888.0, 0.16320548951625824, 0.3590015769004822, 0.02887834794819355, 0.022714905440807343,hh+kd
0.9906840324401855, 18.338743209838867, 6.616039276123047, 0.1706305742263794, 0.066277414560318, 23.641521453857422, 30.106290817260742, 3.8131353855133057, 2.8140828609466553, 43.137367248535156, 39.55832290649414, 0.4764971435070038, 0.018397672101855278, 0.0, 4.56210994720459, 1.4684247970581055, 0.06660155951976776, 0.032912783324718475, -0.5062655210494995, 0.8801396489143372, -0.31531837582588196, 0.6976218223571777, 77.62489318847656, 25.768739700317383, 11.678731918334961, 20.15157127380371, -18.592693328857422, 0.0, -18.592693328857422, 0.0, -27.343305587768555, 0.0, 24.942419052124023, 7.892271041870117, 0.2057453691959381, 0.08007737994194031, 55.3619384765625, 73.50409698486328, 5.69754695892334, 3.2068710327148438, 29.300247192382812, 31.983299255371094, 0.3219440281391144, 0.21755169332027435, 1.0, 0.0, 0.8571428656578064, 0.3499270975589752, 0.7142857313156128, 0.4517539143562317, 2067.606689453125, 927.4224243164062, 2.7142856121063232, 5.969309329986572, -8.263585371537374e-09, 2.0424298696752885e-08, 0.03224794939160347, 0.07858721166849136, 0.0005428771837614477, 0.0010591624304652214, 0.025654984638094902, 0.06132258102297783, 0.000300476880511269, 0.0007205386646091938, 0.009260949678719044, 0.032053444534540176, 8.330772399902344, 0.4477950930595398, 0.10743431746959686, 0.18093334138393402, 3.0630042552948, 4.211269855499268, 0.0027377342339605093, 0.004895531572401524, 2776.244384765625, 4170.88330078125, 1.3858009576797485, 0.7311118841171265, 9898615.0, 2086697.5, 0.10109978914260864, 0.24812406301498413, 0.0980050191283226, 0.0946381464600563,hh+kd
0.9906840324401855, 20.056316375732422, 5.897139549255371, 0.2133329212665558, 0.06534483283758163, 59.33150863647461, 50.29510498046875, 6.252182960510254, 2.800877809524536, 8.137764930725098, 8.312127113342285, 0.472515732049942, 0.026106446981430054, 0.0, 6.516987323760986, 2.360123872756958, 0.08370513468980789, 0.02801099792122841, -0.3482460081577301, 0.8922734260559082, 0.5799527764320374, 0.5609376430511475, 58.68023681640625, 12.455583572387695, 4.300318717956543, 9.782355308532715, -18.925390243530273, 0.0, -18.925390243530273, 0.0, -27.676000595092773, 0.0, 24.512483596801758, 6.0400614738464355, 0.25995829701423645, 0.06958267837762833, 54.515621185302734, 56.154991149902344, 5.422427177429199, 2.4230899810791016, 9.008533477783203, 6.851301193237305, 0.2834537923336029, 0.15260080993175507, 1.0, 0.0, 0.8571428656578064, 0.3499270975589752, 0.7857142686843872, 0.41032594442367554, 1024.8623046875, 483.82745361328125, 2.5, 5.395103454589844, -7.549540548268396e-09, 1.675498673137099e-08, 0.028883710503578186, 0.06407225877046585, 4.051725045428611e-05, 8.193881512852386e-05, 0.02365347370505333, 0.05558434873819351, 0.00031141165527515113, 0.0007294341339729726, 0.007112062536180019, 0.022888507694005966, 7.800507068634033, 0.34112197160720825, 0.09886829555034637, 0.15118223428726196, 4.771806240081787, 1.4686768054962158, 0.002658024663105607, 0.004595012404024601, 123.046875, 164.8839569091797, 1.763551950454712, 0.27311888337135315, 6476072.5, 2051492.75, 0.1344943344593048, 0.2781572937965393, 0.02033342607319355, 0.01668098196387291,hh+kd
0.9906840324401855, 17.024658203125, 7.731795310974121, 0.17337457835674286, 0.07045479118824005, 25.992019653320312, 35.66048049926758, 3.8721907138824463, 3.2095749378204346, 43.53580856323242, 38.74483108520508, 0.47241833806037903, 0.02517818845808506, 0.0, 5.133695125579834, 1.7270933389663696, 0.06861355900764465, 0.03430482745170593, -0.11472023278474808, 0.9845677018165588, -0.33866065740585327, 0.8943119645118713, 76.41913604736328, 23.555572509765625, 12.102164268493652, 20.79332733154297, -18.297155380249023, 0.0, -18.297155380249023, 0.0, -27.04776954650879, 0.0, 25.263031005859375, 8.776571273803711, 0.20981867611408234, 0.08120906352996826, 62.27761459350586, 71.52576446533203, 6.024474143981934, 3.211122751235962, 29.77048683166504, 31.938026428222656, 0.35503023862838745, 0.2498359978199005, 1.0, 0.0, 0.8571428656578064, 0.3499270975589752, 0.7142857313156128, 0.4517539143562317, 2137.183349609375, 1060.385009765625, 2.142857074737549, 4.485805034637451, -7.241280908232284e-09, 1.8773791410353624e-08, 0.02842792309820652, 0.07237626612186432, 0.0006474531255662441, 0.0011559866834431887, 0.024372562766075134, 0.06890121847391129, 0.00030421666451729834, 0.0006119853351265192, 0.004477381706237793, 0.010504774749279022, 8.349345207214355, 0.45062097907066345, 0.0997178927063942, 0.14692480862140656, 2.0831379890441895, 2.4747695922851562, 0.002697207499295473, 0.004523232113569975, 3259.203857421875, 5286.98291015625, 1.2000335454940796, 0.3981606066226959, 10239653.0, 2709401.25, 0.11011523008346558, 0.2285456359386444, 0.1220005601644516, 0.09555225819349289,hh+kd
0.9906840324401855, 19.41988754272461, 6.416644096374512, 0.21652141213417053, 0.06584066152572632, 65.406494140625, 49.500762939453125, 6.677698612213135, 2.9384632110595703, 8.321243286132812, 10.064448356628418, 0.469510942697525, 0.0331629179418087, 0.0, 5.655198574066162, 2.5730433464050293, 0.07853864133358002, 0.038842812180519104, -0.39241260290145874, 0.9458073973655701, 0.5006793737411499, 0.5919764041900635, 64.06241607666016, 15.819098472595215, 4.2191081047058105, 11.541397094726562, -19.097126007080078, 0.0, -19.097126007080078, 0.0, -27.847736358642578, 0.0, 26.597936630249023, 7.022376537322998, 0.2692148685455322, 0.07495088875293732, 71.26183319091797, 59.584529876708984, 6.290428161621094, 2.335864543914795, 8.16627025604248, 7.172496795654297, 0.2940042316913605, 0.19893823564052582, 1.0, 0.0, 0.8571428656578064, 0.3499270975589752, 0.7142857313156128, 0.4517539143562317, 1068.5413818359375, 463.7807922363281, 1.7857142686843872, 3.7259438037872314, -8.889885272367337e-09, 2.5561604388713022e-08, 0.03393511846661568, 0.09751971065998077, 3.5330649552633986e-05, 7.561354868812487e-05, 0.03147275373339653, 0.09421464800834656, 0.00017758614558260888, 0.0003651837760116905, 0.00404582591727376, 0.009938495233654976, 7.859625339508057, 0.43542158603668213, 0.10540086776018143, 0.1746610403060913, 5.0271477699279785, 4.479221820831299, 0.00266683055087924, 0.005098572466522455, 221.484375, 487.8133544921875, 1.76812744140625, 0.47348105907440186, 7047806.5, 2940438.75, 0.12492727488279343, 0.27705246210098267, 0.0240652896463871, 0.021868886426091194,hh+kd
0.9906840324401855, 19.199247360229492, 7.096407890319824, 0.20971672236919403, 0.07307995855808258, 63.099952697753906, 48.11996841430664, 6.485297203063965, 3.065214157104492, 9.422837257385254, 11.174985885620117, 0.4783213138580322, 0.014906500466167927, 0.0, 5.075295925140381, 2.3562073707580566, 0.08068442344665527, 0.03943975642323494, -0.48868340253829956, 0.9267400503158569, 0.5090164542198181, 0.5402860045433044, 61.558109283447266, 11.995262145996094, 4.386082649230957, 12.396040916442871, -18.868745803833008, 0.0, -18.868745803833008, 0.0, -27.61935806274414, 0.0, 25.91546630859375, 7.735556125640869, 0.26149773597717285, 0.07259908318519592, 58.879276275634766, 48.0478630065918, 5.811272144317627, 2.0751304626464844, 8.508416175842285, 6.616885185241699, 0.31091856956481934, 0.21870127320289612, 1.0, 0.0, 0.7857142686843872, 0.41032594442367554, 0.7142857313156128, 0.4517539143562317, 1069.7545166015625, 407.2262268066406, 2.4285714626312256, 4.95283842086792, -8.89991991215311e-09, 2.5999502994977775e-08, 0.03398817032575607, 0.09925037622451782, 3.1064566428540275e-05, 6.344629218801856e-05, 0.0310943853110075, 0.09375187009572983, 0.00021005512098781765, 0.0004211653140373528, 0.005016853101551533, 0.014413763768970966, 7.869579315185547, 0.40981796383857727, 0.10717009752988815, 0.18197941780090332, 4.879683971405029, 2.7831130027770996, 0.002681146841496229, 0.00509613985195756, 250.7080078125, 432.24591064453125, 1.7413243055343628, 0.29280921816825867, 6755852.5, 2694152.5, 0.11898235976696014, 0.24618713557720184, 0.02605329267680645, 0.023318473249673843,hh+kd
0.9906840324401855, 17.943830490112305, 6.724396705627441, 0.16903986036777496, 0.06068091094493866, 20.375844955444336, 21.68887710571289, 3.6572773456573486, 2.478428840637207, 42.52005386352539, 39.06258773803711, 0.47963854670524597, 0.013191585429012775, 0.0, 4.8543877601623535, 1.8917250633239746, 0.06761385500431061, 0.030624642968177795, -0.2759857773780823, 0.8124958276748657, -0.32004910707473755, 0.7987257242202759, 74.87977600097656, 23.57371711730957, 10.68712043762207, 18.804786682128906, -18.672731399536133, 0.0, -18.672731399536133, 0.0, -27.4233455657959, 0.0, 25.254724502563477, 6.35786247253418, 0.20416107773780823, 0.08706670999526978, 58.17460250854492, 84.33177185058594, 5.579052925109863, 3.3133327960968018, 32.2377815246582, 32.71017837524414, 0.3143770694732666, 0.17904196679592133, 1.0, 0.0, 0.8571428656578064, 0.3499270975589752, 0.7142857313156128, 0.4517539143562317, 2127.827392578125, 1077.7001953125, 2.0714285373687744, 4.00828218460083, -7.7350019722644e-09, 1.8822220226866193e-08, 0.030163036659359932, 0.07251063734292984, 0.0005440581007860601, 0.0010109796421602368, 0.02578151598572731, 0.06870725750923157, 0.0002708455140236765, 0.0005343739176169038, 0.005099720787256956, 0.014306558296084404, 8.287118911743164, 0.4807617962360382, 0.09926991164684296, 0.14669202268123627, 2.579394578933716, 3.0774688720703125, 0.0027442635037004948, 0.004679356701672077, 3137.69482421875, 4978.03955078125, 1.3057019710540771, 0.5101088881492615, 9546652.0, 2410303.75, 0.1266012340784073, 0.28609779477119446, 0.1024693101644516, 0.09912949055433273,hh+kd
0.9906840324401855, 20.137537002563477, 6.003785610198975, 0.20856894552707672, 0.06435057520866394, 60.56367111206055, 51.829219818115234, 6.4686994552612305, 2.963151454925537, 9.478597640991211, 10.916794776916504, 0.4696917235851288, 0.02723889984190464, 0.0, 5.601755619049072, 2.0807478427886963, 0.07626193761825562, 0.03299702703952789, -0.5590468645095825, 0.5756583213806152, 0.4433572590351105, 0.48235374689102173, 63.9814567565918, 12.41351318359375, 4.096693515777588, 9.031538963317871, -18.952844619750977, 0.0, -18.952844619750977, 0.0, -27.703454971313477, 0.0, 25.829456329345703, 6.462207317352295, 0.2539413273334503, 0.07416285574436188, 62.745635986328125, 61.2223014831543, 5.9606428146362305, 2.496666431427002, 9.950474739074707, 8.193889617919922, 0.26694393157958984, 0.1656419187784195, 1.0, 0.0, 0.8571428656578064, 0.3499270975589752, 0.7142857313156128, 0.4517539143562317, 1166.972900390625, 543.691650390625, 2.5714285373687744, 5.381373882293701, -7.466793405797034e-09, 1.6938402680466424e-08, 0.028552981093525887, 0.06470976024866104, 3.853524322039448e-05, 8.039660315262154e-05, 0.024003207683563232, 0.05863381177186966, 0.00026850501308217645, 0.0005906738806515932, 0.006224952172487974, 0.019352219998836517, 7.879851818084717, 0.3906513750553131, 0.09716098755598068, 0.14746759831905365, 4.029623985290527, 2.182295560836792, 0.0026250439696013927, 0.004578833468258381, 179.9560546875, 396.85296630859375, 1.63886296749115, 0.2583449184894562, 6503124.5, 1423828.5, 0.13194119930267334, 0.2746374309062958, 0.0221121646463871, 0.02069251984357834,hh+kd
0.9906840324401855, 18.093791961669922, 6.621590614318848, 0.17707768082618713, 0.06287021189928055, 23.067731857299805, 29.254474639892578, 3.6472318172454834, 2.9298911094665527, 50.82980728149414, 46.5626220703125, 0.48089784383773804, 0.014656581915915012, 0.0, 4.741398811340332, 1.583396077156067, 0.07248663902282715, 0.03671053797006607, 0.09429574012756348, 1.3319525718688965, -0.5621526837348938, 0.822236180305481, 71.39466857910156, 26.46687889099121, 12.646360397338867, 20.990209579467773, -18.186805725097656, 0.0, -18.186805725097656, 0.0, -26.937416076660156, 0.0, 25.898853302001953, 8.016703605651855, 0.20766402781009674, 0.07885520160198212, 52.69830322265625, 67.18270874023438, 5.672917366027832, 3.110940456390381, 34.75270080566406, 39.7961540222168, 0.3329147398471832, 0.21266350150108337, 1.0, 0.0, 0.8571428656578064, 0.3499270975589752, 0.6428571343421936, 0.4791574478149414, 2432.709716796875, 1073.560302734375, 2.7142856121063232, 5.724989891052246, -8.027920550546241e-09, 2.1238708569626397e-08, 0.031446292996406555, 0.08164449781179428, 0.0006426015170291066, 0.0011610640212893486, 0.025367284193634987, 0.06544677168130875, 0.00028554582968354225, 0.0006982684135437012, 0.008611147291958332, 0.02990187145769596, 8.394192695617676, 0.48606106638908386, 0.10643047094345093, 0.18145720660686493, 3.4675354957580566, 6.110780715942383, 0.0026879217475652695, 0.004842972848564386, 4289.72119140625, 5488.4404296875, 1.3480119705200195, 0.8549013733863831, 10076570.0, 2533275.75, 0.10996762663125992, 0.24792194366455078, 0.1244419664144516, 0.1080077737569809,hh+kd
