average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,instrument
0.9906840324401855, 18.392627716064453, 5.794759750366211, 0.2633343040943146, 0.0878460705280304, 46.701290130615234, 35.44941711425781, 5.017101287841797, 2.304471731185913, 4.690598964691162, 6.193281650543213, 0.4284595549106598, 0.0729856938123703, 0.0, 7.264223098754883, 2.3668627738952637, 0.13807733356952667, 0.05255270004272461, 2.9118435382843018, 3.7680864334106445, 1.3011813163757324, 0.7936322093009949, 41.100276947021484, 21.489103317260742, 3.8339741230010986, 8.551223754882812, -18.39788055419922, 0.0, -18.39788055419922, 0.0, -27.14849281311035, 0.0, 19.422067642211914, 5.253429412841797, 0.3808736801147461, 0.101190946996212, 74.4390640258789, 53.64545440673828, 5.565293788909912, 2.525315046310425, 3.611440420150757, 5.132039546966553, 0.42556387186050415, 0.1996716558933258, 1.0, 0.0, 0.8888888955116272, 0.31426966190338135, 0.5555555820465088, 0.4969039559364319, 440.96435546875, 297.7535095214844, 4.333333492279053, 6.633248805999756, -5.041825179574744e-09, 1.0925087501334474e-08, 0.019376739859580994, 0.041869405657052994, 8.594014798291028e-05, 0.00021089856454636902, 0.01534748449921608, 0.035191603004932404, 0.0006112788687460124, 0.0016782544553279877, 0.004353663884103298, 0.010558457113802433, 7.095698833465576, 0.7773190140724182, 0.07383804023265839, 0.10508186370134354, 8.973756790161133, 9.938211441040039, 0.0027893553487956524, 0.003335211193189025, 224.90234375, 285.05841064453125, 2.308467149734497, 1.0474774837493896, 7091458.0, 7833612.5, 0.1956632435321808, 0.18628773093223572, 0.008544921875, 0.003835244569927454,ft+kd
0.9906840324401855, 16.314062118530273, 5.465890884399414, 0.2440292239189148, 0.08605257421731949, 28.47048568725586, 19.738750457763672, 3.941822052001953, 1.8074349164962769, 5.934961318969727, 7.979927062988281, 0.4253016412258148, 0.07675640285015106, 0.0, 7.46982479095459, 2.3325979709625244, 0.14624284207820892, 0.053447041660547256, 2.4950830936431885, 2.779660224914551, 1.112922191619873, 0.8100544810295105, 36.90147399902344, 21.397722244262695, 6.040945053100586, 18.336706161499023, -19.291593551635742, 0.0, -19.291593551635742, 0.0, -28.042205810546875, 0.0, 18.947603225708008, 5.918027400970459, 0.3611333668231964, 0.10665275901556015, 50.045230865478516, 45.42333221435547, 4.693116188049316, 2.3110132217407227, 6.172862529754639, 12.965946197509766, 0.4504183232784271, 0.20126600563526154, 1.0, 0.0, 0.9444444179534912, 0.22906146943569183, 0.6111111044883728, 0.48749804496765137, 568.8541259765625, 526.6497802734375, 4.777777671813965, 8.46926212310791, -5.6531006542570594e-09, 1.2833181628479906e-08, 0.02188403159379959, 0.05001101270318031, 0.00017416845366824418, 0.0005352392327040434, 0.015350338071584702, 0.03140689432621002, 0.001131407218053937, 0.0038999891839921474, 0.006821664050221443, 0.022231612354516983, 7.151528358459473, 0.7495129704475403, 0.07706810534000397, 0.12380743771791458, 10.217122077941895, 9.074739456176758, 0.0026937357615679502, 0.003754206234589219, 330.17578125, 621.361328125, 2.4713022708892822, 1.020427942276001, 6318122.5, 5877854.5, 0.1638839989900589, 0.19929184019565582, 0.0113661028444767, 0.005786139518022537,ft+kd
0.9906840324401855, 17.739049911499023, 5.865156650543213, 0.2586263418197632, 0.08487433195114136, 30.76358413696289, 20.944107055664062, 4.121331214904785, 1.7229058742523193, 5.833003520965576, 8.784316062927246, 0.4326641857624054, 0.07425446808338165, 0.0, 8.130598068237305, 2.841783046722412, 0.14910663664340973, 0.05319037288427353, 2.772840976715088, 3.2444710731506348, 1.1774758100509644, 0.8785315752029419, 37.87465286254883, 21.763031005859375, 8.365842819213867, 24.31717872619629, -18.92306900024414, 0.0, -18.92306900024414, 0.0, -27.673681259155273, 0.0, 19.172304153442383, 5.507812023162842, 0.3758433163166046, 0.10486645251512527, 53.491085052490234, 38.0870246887207, 4.881202697753906, 2.142665147781372, 5.440473556518555, 11.51150894165039, 0.4370446503162384, 0.1726553589105606, 1.0, 0.0, 0.8333333134651184, 0.37267789244651794, 0.5, 0.5, 564.4234619140625, 504.3946228027344, 6.0, 10.603981971740723, -8.935918671681975e-09, 1.9799621497895714e-08, 0.034484997391700745, 0.07676402479410172, 0.00025274697691202164, 0.000759270740672946, 0.02632572129368782, 0.05543118715286255, 0.0013865063665434718, 0.004474998451769352, 0.008553542196750641, 0.02762981504201889, 7.096351623535156, 0.7857500314712524, 0.09446766972541809, 0.15082065761089325, 9.671865463256836, 9.02979564666748, 0.003445291891694069, 0.004666246473789215, 306.25, 583.985107421875, 2.3378827571868896, 1.0542798042297363, 6220731.5, 7160683.0, 0.19545988738536835, 0.21770085394382477, 0.007893879897892475, 0.0051140193827450275,ft+kd
0.9906840324401855, 16.49211883544922, 5.368642330169678, 0.23700329661369324, 0.09140289574861526, 27.67079734802246, 17.195920944213867, 4.0096540451049805, 1.4872698783874512, 5.865327835083008, 6.219644069671631, 0.4261396825313568, 0.08801538497209549, 0.0, 8.62153434753418, 3.8053152561187744, 0.13845330476760864, 0.05145767331123352, 1.9058805704116821, 2.3469815254211426, 1.1024233102798462, 0.45736128091812134, 38.668922424316406, 19.990442276000977, 5.171735763549805, 15.72706127166748, -18.054895401000977, 0.0, -18.054895401000977, 0.0, -26.805509567260742, 0.0, 18.37089729309082, 5.4193806648254395, 0.3530592918395996, 0.1100432500243187, 47.02473831176758, 34.226444244384766, 4.738555431365967, 1.877608060836792, 4.73122501373291, 6.0199785232543945, 0.42558082938194275, 0.19837665557861328, 1.0, 0.0, 0.8888888955116272, 0.31426966190338135, 0.6111111044883728, 0.48749804496765137, 505.25238037109375, 369.3105163574219, 5.0, 10.230672836303711, -5.779830392071972e-09, 1.3892097250334245e-08, 0.022283511236310005, 0.053796716034412384, 0.00015518181317020208, 0.0004999880911782384, 0.017113253474235535, 0.038541171699762344, 0.0006992420530878007, 0.002355299424380064, 0.00681568868458271, 0.0238668043166399, 7.055769443511963, 0.7420158982276917, 0.07829071581363678, 0.13737311959266663, 11.501769065856934, 10.287068367004395, 0.0025948600377887487, 0.003873849753290415, 303.857421875, 530.467529296875, 2.593818187713623, 1.1660354137420654, 5222713.0, 3444180.5, 0.1461987942457199, 0.1872524619102478, 0.0106336809694767, 0.00675319554284215,ft+kd
0.9906840324401855, 19.053556442260742, 5.980291366577148, 0.25232943892478943, 0.087608203291893, 44.33257293701172, 25.807781219482422, 5.140505790710449, 1.900437355041504, 5.393709659576416, 7.401681423187256, 0.4342152774333954, 0.06718496978282928, 0.0, 7.572746276855469, 2.9340600967407227, 0.1301695555448532, 0.04195823892951012, 1.2802823781967163, 1.8601855039596558, 1.061586856842041, 0.6714668273925781, 43.925025939941406, 18.116071701049805, 7.749866962432861, 20.529037475585938, -18.900314331054688, 0.0, -18.900314331054688, 0.0, -27.65092658996582, 0.0, 20.239938735961914, 5.583544731140137, 0.36557435989379883, 0.10280608385801315, 73.3950424194336, 48.3235969543457, 5.846822738647461, 2.238515853881836, 4.55789852142334, 8.147730827331543, 0.39041435718536377, 0.20770271122455597, 1.0, 0.0, 0.8888888955116272, 0.31426966190338135, 0.5, 0.5, 492.8336486816406, 432.11004638671875, 6.222222328186035, 11.033060073852539, -1.1322886628306605e-08, 2.539251831024103e-08, 0.04343806579709053, 0.09756128489971161, 0.00020439423678908497, 0.0005595834227278829, 0.03814508020877838, 0.08487476408481598, 0.0012524749618023634, 0.003721388755366206, 0.00501061649993062, 0.014656541869044304, 7.139951705932617, 0.6128371953964233, 0.10495026409626007, 0.1587817519903183, 9.168662071228027, 8.141878128051758, 0.003801713464781642, 0.005284465383738279, 282.32421875, 548.2816162109375, 2.312041997909546, 0.8979622721672058, 5847585.5, 4790383.5, 0.2289031594991684, 0.2728930115699768, 0.007595486007630825, 0.005126881413161755,ft+kd
0.9906840324401855, 17.954452514648438, 5.596606731414795, 0.22806838154792786, 0.08181151747703552, 23.09478759765625, 10.056550979614258, 3.9146766662597656, 1.0064414739608765, 5.717206954956055, 4.888918876647949, 0.43641266226768494, 0.07566127926111221, 0.0, 6.444362640380859, 1.8133361339569092, 0.13324275612831116, 0.0439235158264637, 0.9110069274902344, 1.2046892642974854, 0.8687204122543335, 0.3376502990722656, 37.14154052734375, 14.42599868774414, 5.4518609046936035, 16.42648696899414, -18.773130416870117, 0.0, -18.773130416870117, 0.0, -27.52374267578125, 0.0, 18.977924346923828, 5.060535907745361, 0.34456920623779297, 0.09864700585603714, 39.58430480957031, 18.897890090942383, 4.701878070831299, 1.3067854642868042, 4.414841175079346, 4.170759201049805, 0.4321315586566925, 0.1917223036289215, 1.0, 0.0, 0.8888888955116272, 0.31426966190338135, 0.6111111044883728, 0.48749804496765137, 535.7809448242188, 304.5764465332031, 4.833333492279053, 10.117366790771484, -5.722867513213714e-09, 1.3718961966446841e-08, 0.022093912586569786, 0.053203385323286057, 0.0001582891563884914, 0.0004996370407752693, 0.016522128134965897, 0.03700794652104378, 0.0009278228972107172, 0.003024076810106635, 0.006718384567648172, 0.023097282275557518, 7.228883743286133, 0.7018943428993225, 0.0755545049905777, 0.1353939175605774, 9.853883743286133, 8.782517433166504, 0.0025512659922242165, 0.0038789277896285057, 235.6689453125, 274.4929504394531, 2.4038712978363037, 0.9889832735061646, 6128236.5, 6622673.5, 0.14146913588047028, 0.17697887122631073, 0.012668185867369175, 0.008906538598239422,ft+kd
0.9906840324401855, 19.078359603881836, 4.985110282897949, 0.2687089145183563, 0.08183159679174423, 34.10322952270508, 23.60711097717285, 4.460644721984863, 1.7392430305480957, 4.114217758178711, 4.574458599090576, 0.4366154372692108, 0.07904625684022903, 0.0, 7.788771629333496, 2.3479220867156982, 0.14573147892951965, 0.05350034311413765, 3.002342939376831, 3.981555223464966, 1.3577849864959717, 0.8213244080543518, 38.950660705566406, 21.500383377075195, 5.3336567878723145, 14.088393211364746, -17.77203941345215, 0.0, -17.77203941345215, 0.0, -26.52265167236328, 0.0, 19.9710636138916, 5.182738780975342, 0.38782304525375366, 0.09548676759004593, 59.95586395263672, 44.14453125, 5.200954437255859, 2.302438259124756, 2.968947172164917, 3.402660369873047, 0.3925706148147583, 0.1694476306438446, 1.0, 0.0, 0.8888888955116272, 0.31426966190338135, 0.6666666865348816, 0.4714045524597168, 455.79534912109375, 324.5229187011719, 4.94444465637207, 8.872380256652832, -5.44701528326641e-09, 1.1140206979121103e-08, 0.021042075008153915, 0.04300086572766304, 0.00017342942010145634, 0.0005196337588131428, 0.016121836379170418, 0.03536427393555641, 0.000942867249250412, 0.0029175439849495888, 0.004566451068967581, 0.013742906972765923, 6.953499794006348, 0.7567152380943298, 0.07506057620048523, 0.1112876608967781, 12.833909034729004, 13.248065948486328, 0.0027272235602140427, 0.0036181623581796885, 189.013671875, 159.7841033935547, 2.6647722721099854, 1.3119126558303833, 4839294.0, 3092963.25, 0.17791897058486938, 0.21242401003837585, 0.009114583022892475, 0.006219066679477692,ft+kd
0.9906840324401855, 19.197980880737305, 6.158812999725342, 0.26521310210227966, 0.08874005079269409, 34.540931701660156, 26.474056243896484, 4.464538097381592, 1.9406577348709106, 5.667072772979736, 8.334900856018066, 0.4176899194717407, 0.07660696655511856, 0.0, 9.798195838928223, 4.831235408782959, 0.1531391739845276, 0.060862451791763306, 2.1833622455596924, 2.559530735015869, 0.7844671607017517, 0.8926108479499817, 38.36772918701172, 23.071189880371094, 5.5028486251831055, 14.677159309387207, -18.85253143310547, 0.0, -18.85253143310547, 0.0, -27.6031436920166, 0.0, 19.598724365234375, 4.651377201080322, 0.38151082396507263, 0.10569842159748077, 57.73345184326172, 46.13115310668945, 5.163435935974121, 2.273258686065674, 5.909078598022461, 13.422335624694824, 0.3861196041107178, 0.20319557189941406, 1.0, 0.0, 0.8888888955116272, 0.31426966190338135, 0.4444444477558136, 0.4969039857387543, 578.3082885742188, 526.0177001953125, 6.111111164093018, 11.254079818725586, -6.654392148419674e-09, 1.33212525454951e-08, 0.025614315643906593, 0.05151146277785301, 0.00013897116878069937, 0.0003621588693931699, 0.019468512386083603, 0.03620981052517891, 0.0009831353090703487, 0.003164908615872264, 0.006445499137043953, 0.019740378484129906, 7.124786376953125, 0.808056116104126, 0.0762275755405426, 0.11821017414331436, 10.382819175720215, 9.238247871398926, 0.0031666287686675787, 0.003868079511448741, 287.109375, 632.4556884765625, 2.3952646255493164, 1.035919427871704, 6818203.5, 7886968.0, 0.19145411252975464, 0.15885542333126068, 0.0096571184694767, 0.007470251992344856,ft+kd
0.9906840324401855, 19.292577743530273, 5.907679557800293, 0.2584364414215088, 0.08990804105997086, 49.30143737792969, 27.266273498535156, 5.405769348144531, 1.773901104927063, 4.760973930358887, 5.953573703765869, 0.4286918640136719, 0.11022143810987473, 0.0, 6.738131046295166, 1.9755668640136719, 0.13079313933849335, 0.038530535995960236, 1.3310165405273438, 2.2055299282073975, 1.1341482400894165, 0.6079959273338318, 43.21598815917969, 15.71141529083252, 4.924227714538574, 15.065168380737305, -18.364643096923828, 0.0, -18.364643096923828, 0.0, -27.115257263183594, 0.0, 19.773305892944336, 4.8212971687316895, 0.3741389513015747, 0.10609711706638336, 72.93054962158203, 37.09319305419922, 5.843684196472168, 1.7343125343322754, 3.7210731506347656, 5.307367324829102, 0.3687445819377899, 0.2103375345468521, 1.0, 0.0, 0.8888888955116272, 0.31426966190338135, 0.5555555820465088, 0.4969039559364319, 451.90472412109375, 321.0603332519531, 4.722222328186035, 9.139692306518555, -6.095568938491169e-09, 1.4524290214978919e-08, 0.023452702909708023, 0.05613761022686958, 0.0001090916630346328, 0.0003457119455561042, 0.018554076552391052, 0.04101620241999626, 0.0008011613390408456, 0.0027134083211421967, 0.00660491269081831, 0.023727532476186752, 7.029468536376953, 0.6511012315750122, 0.07972664386034012, 0.1404571831226349, 11.279041290283203, 7.535776138305664, 0.0027746630366891623, 0.0038963996339589357, 212.939453125, 316.78851318359375, 2.541067600250244, 0.9482336044311523, 4368667.0, 1564959.5, 0.16810455918312073, 0.177937313914299, 0.0088975690305233, 0.0056017860770225525,ft+kd
0.9906840324401855, 19.25971221923828, 5.472126007080078, 0.25834113359451294, 0.08667577803134918, 40.07331085205078, 27.218191146850586, 5.015872955322266, 1.8153694868087769, 4.275583267211914, 4.345719337463379, 0.42958056926727295, 0.08163033425807953, 0.0, 7.992425918579102, 3.2144742012023926, 0.13750389218330383, 0.05446185916662216, 1.4370871782302856, 1.836343765258789, 1.0488734245300293, 0.38381847739219666, 41.19211959838867, 19.509607315063477, 5.93508768081665, 13.92893123626709, -18.30333137512207, 0.0, -18.30333137512207, 0.0, -27.053943634033203, 0.0, 20.407590866088867, 4.6465349197387695, 0.3768410384654999, 0.09998390823602676, 65.38568878173828, 51.74599075317383, 5.622762680053711, 2.221804618835449, 3.1576249599456787, 3.280611038208008, 0.37469035387039185, 0.19505132734775543, 1.0, 0.0, 0.8888888955116272, 0.31426966190338135, 0.6111111044883728, 0.48749804496765137, 469.6529846191406, 237.5971221923828, 5.722222328186035, 11.019204139709473, -7.513047961538177e-09, 1.7851451872274993e-08, 0.028894295915961266, 0.0684780478477478, 0.00017738420865498483, 0.0004546714189928025, 0.02277911640703678, 0.0575791671872139, 0.0007213805802166462, 0.0017887111753225327, 0.006739305332303047, 0.01761925406754017, 7.127346515655518, 0.7546172142028809, 0.08743157982826233, 0.13844282925128937, 9.968219757080078, 9.383448600769043, 0.0030324875842779875, 0.004358160775154829, 165.087890625, 152.7694549560547, 2.39115047454834, 1.0428043603897095, 6141172.5, 6377783.5, 0.15864992141723633, 0.19346636533737183, 0.010579426772892475, 0.007667034864425659,ft+kd
0.9906840324401855, 17.171323776245117, 5.7678022384643555, 0.22888588905334473, 0.08375848829746246, 23.536970138549805, 23.646635055541992, 3.6560139656066895, 1.9303358793258667, 7.176784992218018, 8.046886444091797, 0.4247482717037201, 0.08528351038694382, 0.0, 9.66305160522461, 4.349921226501465, 0.1448071449995041, 0.05594780296087265, 2.0416085720062256, 2.6733858585357666, 0.8675334453582764, 0.7172709703445435, 36.58081817626953, 20.3205623626709, 6.0120530128479, 17.830289840698242, -19.303768157958984, 0.0, -19.303768157958984, 0.0, -28.054380416870117, 0.0, 18.875707626342773, 5.270455837249756, 0.34249168634414673, 0.0998293086886406, 41.437095642089844, 47.05909729003906, 4.396054744720459, 2.249725818634033, 7.380177021026611, 13.800877571105957, 0.43587565422058105, 0.19725249707698822, 1.0, 0.0, 0.8888888955116272, 0.31426966190338135, 0.6111111044883728, 0.48749804496765137, 661.1812133789062, 533.8487548828125, 5.388888835906982, 10.236856460571289, -5.4903535051664676e-09, 1.2714811425951211e-08, 0.021267155185341835, 0.04954834654927254, 0.0001689098571659997, 0.0004978117067366838, 0.015988610684871674, 0.034543491899967194, 0.000926956650801003, 0.0030190797988325357, 0.0058624520897865295, 0.01851266622543335, 7.258294105529785, 0.7797731161117554, 0.07134737074375153, 0.12686601281166077, 9.225536346435547, 8.103015899658203, 0.0026416825130581856, 0.0037107898388057947, 351.708984375, 623.6785888671875, 2.2737739086151123, 0.9115118980407715, 6790971.5, 7969520.0, 0.15354840457439423, 0.2039833664894104, 0.014187282882630825, 0.009939681738615036,ft+kd
0.9906840324401855, 18.40854835510254, 5.046690940856934, 0.24928437173366547, 0.07578082382678986, 46.28286361694336, 39.607330322265625, 5.075611114501953, 2.2837841510772705, 5.416484355926514, 6.359878063201904, 0.4334397614002228, 0.07364064455032349, 0.0, 7.06996488571167, 2.6001694202423096, 0.13433592021465302, 0.047447435557842255, 1.4681025743484497, 2.3282310962677, 0.9723747968673706, 0.7819446325302124, 45.35196304321289, 20.216157913208008, 8.244524955749512, 26.18269157409668, -19.47439956665039, 0.0, -19.47439956665039, 0.0, -28.22500991821289, 0.0, 19.036855697631836, 4.433964729309082, 0.3654762804508209, 0.08621107041835785, 72.95929718017578, 48.701988220214844, 5.787850856781006, 2.1283929347991943, 3.840552806854248, 4.653304100036621, 0.42571258544921875, 0.18272604048252106, 1.0, 0.0, 0.8888888955116272, 0.31426966190338135, 0.4444444477558136, 0.4969039857387543, 549.0218505859375, 387.7203674316406, 5.722222328186035, 9.023462295532227, -7.701428827999734e-09, 1.7752219250155576e-08, 0.02981475740671158, 0.06929052621126175, 0.00021040847059339285, 0.0006491006352007389, 0.02023092284798622, 0.039850857108831406, 0.0017863607499748468, 0.00643288204446435, 0.010333984158933163, 0.03475875034928322, 7.251893997192383, 0.6835178136825562, 0.08693429827690125, 0.1480618566274643, 8.871806144714355, 7.978414535522461, 0.003290490247309208, 0.004273200873285532, 233.2763671875, 312.2314453125, 2.2195937633514404, 0.8771726489067078, 6813518.0, 7162918.5, 0.2027180790901184, 0.20472727715969086, 0.00873480923473835, 0.0062337215058505535,ft+kd
0.9906840324401855, 17.798498153686523, 5.985393047332764, 0.24040232598781586, 0.09027697145938873, 33.9001350402832, 24.21869468688965, 4.311506748199463, 1.8973051309585571, 6.786879062652588, 8.904266357421875, 0.43189674615859985, 0.07744904607534409, 0.0, 7.097194194793701, 1.9145413637161255, 0.13850989937782288, 0.04908464103937149, 2.083242893218994, 2.6857709884643555, 1.041285514831543, 0.8689752817153931, 39.34977722167969, 18.560850143432617, 5.532293319702148, 15.565348625183105, -19.965295791625977, 0.0, -19.965295791625977, 0.0, -28.715906143188477, 0.0, 18.80113983154297, 5.383890628814697, 0.35562872886657715, 0.10973211377859116, 53.09204864501953, 41.69329071044922, 4.889901638031006, 2.050291061401367, 6.925607681274414, 14.276851654052734, 0.43925729393959045, 0.18725332617759705, 1.0, 0.0, 0.8888888955116272, 0.31426966190338135, 0.6111111044883728, 0.48749804496765137, 578.8380737304688, 544.0127563476562, 5.222222328186035, 10.41662883758545, -6.211913206044528e-09, 1.407924177243558e-08, 0.02394697815179825, 0.054488833993673325, 0.0001303606404690072, 0.00033627639641053975, 0.01849757879972458, 0.039752326905727386, 0.0010422923369333148, 0.0033974861726164818, 0.006492863409221172, 0.02017938159406185, 7.121725082397461, 0.7396752834320068, 0.07852984964847565, 0.12953539192676544, 10.47983455657959, 8.748983383178711, 0.002810497535392642, 0.003932430408895016, 328.9794921875, 633.99365234375, 2.4580087661743164, 1.0166599750518799, 5963858.5, 5430993.0, 0.16566403210163116, 0.18543067574501038, 0.01201714389026165, 0.00786679983139038,ft+kd
0.9906840324401855, 18.702342987060547, 5.406744480133057, 0.2533884048461914, 0.07651115208864212, 43.01311111450195, 32.01804733276367, 4.969179630279541, 2.03216552734375, 5.533773422241211, 7.417778015136719, 0.42025649547576904, 0.08346085250377655, 0.0, 8.694229125976562, 4.628956317901611, 0.13723760843276978, 0.04977088421583176, 1.5840092897415161, 2.054171085357666, 0.9046398997306824, 0.7826928496360779, 42.0355224609375, 19.047574996948242, 7.459455490112305, 23.820322036743164, -19.544546127319336, 0.0, -19.544546127319336, 0.0, -28.29515838623047, 0.0, 19.619779586791992, 4.649255275726318, 0.3705778121948242, 0.08777037262916565, 69.82633972167969, 48.39480209350586, 5.67660665512085, 2.104732036590576, 4.038522720336914, 5.510786533355713, 0.4030908942222595, 0.17738154530525208, 1.0, 0.0, 0.8888888955116272, 0.31426966190338135, 0.4444444477558136, 0.4969039857387543, 519.3681640625, 422.2999267578125, 5.388888835906982, 8.629014015197754, -7.742532837085037e-09, 1.807383398499951e-08, 0.02989867329597473, 0.0703091248869896, 0.0001935172767844051, 0.0006381932180374861, 0.022276153787970543, 0.04635554924607277, 0.0016557942144572735, 0.005976330488920212, 0.008768903091549873, 0.030024370178580284, 7.1760406494140625, 0.7005691528320312, 0.08831148594617844, 0.15305642783641815, 9.630552291870117, 8.620488166809082, 0.0032975010108202696, 0.004277373664081097, 263.18359375, 464.0368347167969, 2.3296053409576416, 0.9316133856773376, 6679269.0, 6970889.5, 0.21628908812999725, 0.22522616386413574, 0.008463541977107525, 0.006191316992044449,ft+kd
0.9906840324401855, 18.493167877197266, 5.6699724197387695, 0.24758219718933105, 0.0920725166797638, 44.604244232177734, 31.229276657104492, 5.005336761474609, 2.1367790699005127, 6.340723037719727, 8.786381721496582, 0.4232485592365265, 0.09017561376094818, 0.0, 6.954080581665039, 2.545217990875244, 0.13279104232788086, 0.04957900941371918, 1.276139736175537, 2.167078971862793, 0.8853456974029541, 0.8296688199043274, 42.62187576293945, 18.729244232177734, 6.461625576019287, 18.237131118774414, -20.21711540222168, 0.0, -20.21711540222168, 0.0, -28.967727661132812, 0.0, 19.874286651611328, 5.103813648223877, 0.3626670837402344, 0.10867735743522644, 67.21408081054688, 43.700439453125, 5.590422630310059, 2.1672422885894775, 6.495040416717529, 14.194071769714355, 0.38491687178611755, 0.208557590842247, 1.0, 0.0, 0.8888888955116272, 0.31426966190338135, 0.5, 0.5, 593.859130859375, 575.3101806640625, 5.777777671813965, 10.4326171875, -6.72788846856065e-09, 1.3594553927021025e-08, 0.02597869001328945, 0.05280771851539612, 0.00016570303705520928, 0.000465526944026351, 0.02178937755525112, 0.04251737520098686, 0.0014099576510488987, 0.0047481125220656395, 0.00379027146846056, 0.01029320526868105, 7.189077377319336, 0.7197079658508301, 0.0746227502822876, 0.12569527328014374, 9.962260246276855, 8.022035598754883, 0.0031256608199328184, 0.003946555778384209, 309.8388671875, 629.0308837890625, 2.3988935947418213, 0.93580561876297, 6399942.0, 6826763.5, 0.2067101150751114, 0.23275573551654816, 0.013427734375, 0.010168619453907013,ft+kd
0.9906840324401855, 17.97747039794922, 5.53934907913208, 0.24993032217025757, 0.08101535588502884, 41.436370849609375, 28.134288787841797, 4.830995559692383, 2.047722578048706, 5.832193374633789, 9.201186180114746, 0.4320424199104309, 0.08683282881975174, 0.0, 7.682943344116211, 2.365283727645874, 0.13503475487232208, 0.050019171088933945, 1.8453565835952759, 2.7361042499542236, 1.0597882270812988, 0.874655544757843, 41.377471923828125, 17.755794525146484, 7.736664772033691, 24.161752700805664, -19.566133499145508, 0.0, -19.566133499145508, 0.0, -28.316743850708008, 0.0, 20.57051658630371, 5.087399482727051, 0.36603546142578125, 0.09671113640069962, 67.30304718017578, 45.99211120605469, 5.549040794372559, 2.1536898612976074, 5.78242826461792, 13.330594062805176, 0.39558231830596924, 0.18316718935966492, 1.0, 0.0, 0.8888888955116272, 0.31426966190338135, 0.5555555820465088, 0.4969039559364319, 602.859619140625, 524.2359619140625, 5.666666507720947, 9.826269149780273, -8.483237223799733e-09, 2.160101786330415e-08, 0.03271941840648651, 0.08368336409330368, 0.00017535169899929315, 0.0005185794434510171, 0.02612820267677307, 0.06258636713027954, 0.0013191732577979565, 0.004347260110080242, 0.008031858131289482, 0.02812669239938259, 7.305974960327148, 0.7830764651298523, 0.09447377175092697, 0.1658579260110855, 8.364225387573242, 7.184757709503174, 0.003263285616412759, 0.004612195771187544, 289.501953125, 607.3238525390625, 2.1773574352264404, 0.7628793716430664, 6889283.5, 7634334.5, 0.2311083972454071, 0.25248482823371887, 0.0094129778444767, 0.00607426930218935,ft+kd
